a,b
1.2959069696057897,-0.4965647712003664
1.2990485622593795,-0.4967546230595247
1.3021901549129693,-0.4969652483113678
1.3053317475665589,-0.4971970365614980
1.3084733402201489,-0.4974503039961099
1.3116149328737385,-0.4977252806343653
1.3147565255273284,-0.4980220961431395
1.3178981181809182,-0.4983407641186572
1.3210397108345080,-0.4986811647465301
1.3241813034880978,-0.4990430257625168
1.3273228961416876,-0.4994259016518121
1.3304644887952775,-0.4998291510460672
1.3336060814488671,-0.5002519123054310
1.3367476741024571,-0.5006930773091447
1.3398892667560467,-0.5011512635241295
1.3430308594096365,-0.5016247844777926
1.3461724520632263,-0.5021116188312518
1.3493140447168162,-0.5026093783337156
1.3524556373704057,-0.5031152750403323
1.3555972300239958,-0.5036260882963536
1.3587388226775856,-0.5041381321323668
1.3618804153311752,-0.5046472238809045
1.3650220079847653,-0.5051486550160948
1.3681636006383548,-0.5056371654373164
1.3713051932919447,-0.5061069226667063
1.3744467859455345,-0.5065515077100151
1.3775883785991243,-0.5069639096410236
1.3807299712527139,-0.5073365313105661
1.3838715639063039,-0.5076612089498393
1.3870131565598935,-0.5079292488289291
1.3901547492134834,-0.5081314845382633
1.3932963418670734,-0.5082583588709551
1.3964379345206630,-0.5083000346815376
1.3995795271742528,-0.5082465394592406
1.4027211198278426,-0.5080879486507144
1.4058627124814325,-0.5078146129592420
1.4090043051350221,-0.5074174348830698
1.4121458977886121,-0.5068881995699948
1.4152874904422017,-0.5062199645776380
1.4184290830957915,-0.5054075122385193
1.4215706757493813,-0.5044478669149952
1.4247122684029712,-0.5033408773461371
1.4278538610565610,-0.5020898613665050
1.4309954537101508,-0.5007023063201947
1.4341370463637406,-0.4991906132835965
1.4372786390173302,-0.4975728665110796
1.4404202316709203,-0.4958736010850095
1.4435618243245099,-0.4941245313530808
1.4467034169780997,-0.4923651901765667
1.4498450096316895,-0.4906434141795277
1.4529866022852793,-0.4890155931070304
1.4561281949388689,-0.4875465823188796
1.4592697875924590,-0.4863091569486425
1.4624113802460488,-0.4853828654077293
1.4655529728996384,-0.4848521204373512
1.4686945655532284,-0.4848033504150238
1.4718361582068180,-0.4853210258545985
1.4749777508604078,-0.4864823811636744
1.4781193435139977,-0.4883506765973425
1.4812609361675875,-0.4909668987631905
1.4844025288211771,-0.4943398908680525
1.4875441214747671,-0.4984350491386466
1.4906857141283567,-0.5031619344437421
1.4938273067819465,-0.5083614447337466
1.4969688994355366,-0.5137935926072130
1.5001104920891262,-0.5191274530041157
1.5032520847427160,-0.5239355120589788
