a,b,c
2.5342180738957665,1.6545721308906245,0.1227013358078365
2.5761059759436304,1.6545721308906245,-0.0633175276161003
2.6179938779914940,1.6545721308906245,-0.3495440514346302
2.6598817800393584,1.6545721308906245,-0.6088230616939516
2.7017696820872219,1.6545721308906245,-0.8365189309359995
2.7436575841350863,1.6545721308906245,-1.0278142423906504
2.7855454861829498,1.6545721308906245,-1.1777097899756803
2.8274333882308138,1.6545721308906245,-1.2810245782968004
2.8693212902786778,1.6545721308906245,-1.3323958226476331
2.9112091923265417,1.6545721308906245,-1.3262789490097213
2.9530970943744053,1.6545721308906245,-1.2569475940525301
2.9949849964222697,1.6545721308906245,-1.1184936051334389
3.0368728984701332,1.6545721308906245,-0.9048270402977546
3.0787608005179976,1.6545721308906245,-0.6096761682786904
3.1206487025658611,1.6545721308906245,-0.2265874684974000
0.0209439510239320,1.6964600329384882,-0.2271852564777895
0.0628318530717960,1.6964600329384882,-0.6116628319789800
0.1047197551196597,1.6964600329384882,-0.9084406639922691
0.1466076571675237,1.6964600329384882,-1.1239492617911926
0.1884955592153876,1.6964600329384882,-1.2644379935429839
0.2303834612632514,1.6964600329384882,-1.3359750863085822
0.2722713633111153,1.6964600329384882,-1.3444476260426304
0.3141592653589793,1.6964600329384882,-1.2955615575934729
0.3560471674068433,1.6964600329384882,-1.1948416847031593
0.3979350694547070,1.6964600329384882,-1.0476316700074426
0.4398229715025710,1.6964600329384882,-0.8590940350357769
0.4817108735504350,1.6964600329384882,-0.6342101602113214
0.5235987755982989,1.6964600329384882,-0.3777802848509386
0.5654866776461627,1.6964600329384882,-0.0944235071651948
0.6073745796940266,1.6964600329384882,0.1057111078708215
0.6492624817418906,1.6964600329384882,0.2677500339358011
0.6911503837897545,1.6964600329384882,0.4368671871665033
0.7330382858376183,1.6964600329384882,0.6111153006702392
0.7749261878854823,1.6964600329384882,0.7886376781074678
0.8168140899333461,1.6964600329384882,0.9676681936917959
0.8587019919812100,1.6964600329384882,1.1465312921899791
0.9005898940290740,1.6964600329384882,1.3236419889219229
0.9424777960769379,1.6964600329384882,1.4975058697606780
0.9843656981248019,1.6964600329384882,1.6667190911324459
1.0262536001726656,1.6964600329384882,1.8299683800165742
1.0681415022205296,1.6964600329384882,1.9860310339455627
1.1100294042683936,1.6964600329384882,2.1337749210050556
1.1519173063162575,1.6964600329384882,2.2721584798338479
1.1938052083641213,1.6964600329384882,2.4002307196238801
1.2356931104119853,1.6964600329384882,2.5171312201202451
1.2775810124598492,1.6964600329384882,2.6220901316211807
1.3194689145077132,1.6964600329384882,2.7144281749780750
1.3613568165555769,1.6964600329384882,2.7935566415954631
1.4032447186034409,1.6964600329384882,2.8589773934310299
1.4451326206513049,1.6964600329384882,2.9102828629956075
1.4870205226991688,1.6964600329384882,2.9471560533531762
1.5289084247470326,1.6964600329384882,2.9693705381208662
1.5707963267948966,1.6964600329384882,2.9767904614689544
1.6126842288427605,1.6964600329384882,2.9693705381208662
1.6545721308906245,1.6964600329384882,2.9471560533531762
1.6964600329384882,1.6964600329384882,2.9102828629956075
1.7383479349863524,1.6964600329384882,2.8589773934310294
1.7802358370342162,1.6964600329384882,2.7935566415954631
1.8221237390820799,1.6964600329384882,2.7144281749780750
1.8640116411299441,1.6964600329384882,2.6220901316211807
1.9058995431778079,1.6964600329384882,2.5171312201202451
1.9477874452256716,1.6964600329384882,2.4002307196238806
1.9896753472735358,1.6964600329384882,2.2721584798338470
2.0315632493213993,1.6964600329384882,2.1337749210050569
2.0734511513692637,1.6964600329384882,1.9860310339455620
2.1153390534171272,1.6964600329384882,1.8299683800165754
2.1572269554649912,1.6964600329384882,1.6667190911324459
2.1991148575128552,1.6964600329384882,1.4975058697606780
2.2410027595607191,1.6964600329384882,1.3236419889219229
2.2828906616085827,1.6964600329384882,1.1465312921899811
2.3247785636564471,1.6964600329384882,0.9676681936917952
2.3666664657043106,1.6964600329384882,0.7886376781074685
2.4085543677521750,1.6964600329384882,0.6111153006702380
2.4504422698000385,1.6964600329384882,0.4368671871665039
2.4923301718479025,1.6964600329384882,0.2677500339358011
2.5342180738957665,1.6964600329384882,0.1057111078708215
2.5761059759436304,1.6964600329384882,-0.0944235071651948
2.6179938779914940,1.6964600329384882,-0.3777802848509372
2.6598817800393584,1.6964600329384882,-0.6342101602113233
2.7017696820872219,1.6964600329384882,-0.8590940350357761
2.7436575841350863,1.6964600329384882,-1.0476316700074439
2.7855454861829498,1.6964600329384882,-1.1948416847031593
2.8274333882308138,1.6964600329384882,-1.2955615575934729
2.8693212902786778,1.6964600329384882,-1.3444476260426304
2.9112091923265417,1.6964600329384882,-1.3359750863085822
2.9530970943744053,1.6964600329384882,-1.2644379935429848
2.9949849964222697,1.6964600329384882,-1.1239492617911917
3.0368728984701332,1.6964600329384882,-0.9084406639922705
3.0787608005179976,1.6964600329384882,-0.6116628319789763
3.1206487025658611,1.6964600329384882,-0.2271852564777895
0.0209439510239320,1.7383479349863524,-0.2280052576845211
0.0628318530717960,1.7383479349863524,-0.6143941358780119
0.1047197551196597,1.7383479349863524,-0.9134174960557659
0.1466076571675237,1.7383479349863524,-1.1314736316638614
0.1884955592153876,1.7383479349863524,-1.2747806025301718
0.2303834612632514,1.7383479349863524,-1.3493762348643736
0.2722713633111153,1.7383479349863524,-1.3611181212579451
0.3141592653589793,1.7383479349863524,-1.3156836206841627
0.3560471674068433,1.7383479349863524,-1.2185698584981057
0.3979350694547070,1.7383479349863524,-1.0750937264366540
0.4398229715025710,1.7383479349863524,-0.8903918826184858
0.4817108735504350,1.7383479349863524,-0.6694207515440826
0.5235987755982989,1.7383479349863524,-0.4169565240957261
0.5654866776461627,1.7383479349863524,-0.1375951575374989
0.6073745796940266,1.7383479349863524,0.0821238122423590
0.6492624817418906,1.7383479349863524,0.2421681659716202
0.6911503837897545,1.7383479349863524,0.4093078542142919
0.7330382858376183,1.7383479349863524,0.5816053655747319
0.7749261878854823,1.7383479349863524,0.7572133054663975
0.8168140899333461,1.7383479349863524,0.9343743961118451
0.8587019919812100,1.7383479349863524,1.1114214765427310
0.9005898940290740,1.7383479349863524,1.2867775025998129
0.9424777960769379,1.7383479349863524,1.4589555469329456
0.9843656981248019,1.7383479349863524,1.6265587990010844
1.0262536001726656,1.7383479349863524,1.7882805650722828
1.0681415022205296,1.7383479349863524,1.9429042682236994
1.1100294042683936,1.7383479349863524,2.0893034483415862
1.1519173063162575,1.7383479349863524,2.2264417621212980
1.1938052083641213,1.7383479349863524,2.3533729830672869
1.2356931104119853,1.7383479349863524,2.4692410014931081
1.2775810124598492,1.7383479349863524,2.5732798245214137
1.3194689145077132,1.7383479349863524,2.6648135760839562
1.3613568165555769,1.7383479349863524,2.7432564969215885
1.4032447186034409,1.7383479349863524,2.8081129445842627
1.4451326206513049,1.7383479349863524,2.8589773934310294
1.4870205226991688,1.7383479349863524,2.8955344346300409
1.5289084247470326,1.7383479349863524,2.9175587761585473
1.5707963267948966,1.7383479349863524,2.9249152428028995
1.6126842288427605,1.7383479349863524,2.9175587761585473
1.6545721308906245,1.7383479349863524,2.8955344346300405
1.6964600329384882,1.7383479349863524,2.8589773934310294
1.7383479349863524,1.7383479349863524,2.8081129445842623
1.7802358370342162,1.7383479349863524,2.7432564969215885
1.8221237390820799,1.7383479349863524,2.6648135760839562
1.8640116411299441,1.7383479349863524,2.5732798245214132
1.9058995431778079,1.7383479349863524,2.4692410014931081
1.9477874452256716,1.7383479349863524,2.3533729830672874
1.9896753472735358,1.7383479349863524,2.2264417621212975
2.0315632493213993,1.7383479349863524,2.0893034483415871
2.0734511513692637,1.7383479349863524,1.9429042682236988
2.1153390534171272,1.7383479349863524,1.7882805650722844
2.1572269554649912,1.7383479349863524,1.6265587990010844
2.1991148575128552,1.7383479349863524,1.4589555469329456
2.2410027595607191,1.7383479349863524,1.2867775025998129
2.2828906616085827,1.7383479349863524,1.1114214765427330
2.3247785636564471,1.7383479349863524,0.9343743961118445
2.3666664657043106,1.7383479349863524,0.7572133054663983
2.4085543677521750,1.7383479349863524,0.5816053655747307
2.4504422698000385,1.7383479349863524,0.4093078542142924
2.4923301718479025,1.7383479349863524,0.2421681659716202
2.5342180738957665,1.7383479349863524,0.0821238122423590
2.5761059759436304,1.7383479349863524,-0.1375951575374989
2.6179938779914940,1.7383479349863524,-0.4169565240957248
2.6598817800393584,1.7383479349863524,-0.6694207515440845
2.7017696820872219,1.7383479349863524,-0.8903918826184850
2.7436575841350863,1.7383479349863524,-1.0750937264366554
2.7855454861829498,1.7383479349863524,-1.2185698584981057
2.8274333882308138,1.7383479349863524,-1.3156836206841627
2.8693212902786778,1.7383479349863524,-1.3611181212579451
2.9112091923265417,1.7383479349863524,-1.3493762348643736
2.9530970943744053,1.7383479349863524,-1.2747806025301722
2.9949849964222697,1.7383479349863524,-1.1314736316638607
3.0368728984701332,1.7383479349863524,-0.9134174960557674
3.0787608005179976,1.7383479349863524,-0.6143941358780084
3.1206487025658611,1.7383479349863524,-0.2280052576845211
0.0209439510239320,1.7802358370342162,-0.2290305701517807
0.0628318530717960,1.7802358370342162,-0.6178200546944210
0.1047197551196597,1.7802358370342162,-0.9196752953794173
0.1466076571675237,1.7802358370342162,-1.1409531653032596
0.1884955592153876,1.7802358370342162,-1.2878314707146450
0.2303834612632514,1.7802358370342162,-1.3663089510144826
0.2722713633111153,1.7802358370342162,-1.3822052787558965
0.3141592653589793,1.7802358370342162,-1.3411610596442187
0.3560471674068433,1.7802358370342162,-1.2486378325369949
0.3979350694547070,1.7802358370342162,-1.1099180694439825
0.4398229715025710,1.7802358370342162,-0.9301051755271489
0.4817108735504350,1.7802358370342162,-0.7141234891006747
0.5235987755982989,1.7802358370342162,-0.4667182816309515
0.5654866776461627,1.7802358370342162,-0.1924557577365839
0.6073745796940266,1.7802358370342162,0.0521384724058080
0.6492624817418906,1.7802358370342162,0.2096358775453096
0.6911503837897545,1.7802358370342162,0.3742498345125939
0.7330382858376183,1.7802358370342162,0.5440553746939361
0.7749261878854823,1.7802358370342162,0.7172170628995058
0.8168140899333461,1.7802358370342162,0.8919889973633656
0.8587019919812100,1.7802358370342162,1.0667148097434733
0.9005898940290740,1.7802358370342162,1.2398276651216817
0.9424777960769379,1.7802358370342162,1.4098502620037361
0.9843656981248019,1.7802358370342162,1.5753948323192766
1.0262536001726656,1.7802358370342162,1.7351631414218360
1.0681415022205296,1.7802358370342162,1.8879464880888457
1.1100294042683936,1.7802358370342162,2.0326257045216272
1.1519173063162575,1.7802358370342162,2.1681711563453976
1.1938052083641213,1.7802358370342162,2.2936427426092663
1.2356931104119853,1.7802358370342162,2.4081898957862413
1.2775810124598492,1.7802358370342162,2.5110515817732195
1.3194689145077132,1.7802358370342162,2.6015562998909965
1.3613568165555769,1.7802358370342162,2.6791220828842586
1.4032447186034409,1.7802358370342162,2.7432564969215885
1.4451326206513049,1.7802358370342162,2.7935566415954636
1.4870205226991688,1.7802358370342162,2.8297091499222509
1.5289084247470326,1.7802358370342162,2.8514901883422183
1.5707963267948966,1.7802358370342162,2.8587654567195235
1.6126842288427605,1.7802358370342162,2.8514901883422183
1.6545721308906245,1.7802358370342162,2.8297091499222509
1.6964600329384882,1.7802358370342162,2.7935566415954636
1.7383479349863524,1.7802358370342162,2.7432564969215885
1.7802358370342162,1.7802358370342162,2.6791220828842586
1.8221237390820799,1.7802358370342162,2.6015562998909965
1.8640116411299441,1.7802358370342162,2.5110515817732191
1.9058995431778079,1.7802358370342162,2.4081898957862413
1.9477874452256716,1.7802358370342162,2.2936427426092671
1.9896753472735358,1.7802358370342162,2.1681711563453971
2.0315632493213993,1.7802358370342162,2.0326257045216281
2.0734511513692637,1.7802358370342162,1.8879464880888452
2.1153390534171272,1.7802358370342162,1.7351631414218369
2.1572269554649912,1.7802358370342162,1.5753948323192766
2.1991148575128552,1.7802358370342162,1.4098502620037361
2.2410027595607191,1.7802358370342162,1.2398276651216817
2.2828906616085827,1.7802358370342162,1.0667148097434753
2.3247785636564471,1.7802358370342162,0.8919889973633650
2.3666664657043106,1.7802358370342162,0.7172170628995066
2.4085543677521750,1.7802358370342162,0.5440553746939349
2.4504422698000385,1.7802358370342162,0.3742498345125944
2.4923301718479025,1.7802358370342162,0.2096358775453096
2.5342180738957665,1.7802358370342162,0.0521384724058080
2.5761059759436304,1.7802358370342162,-0.1924557577365839
2.6179938779914940,1.7802358370342162,-0.4667182816309502
2.6598817800393584,1.7802358370342162,-0.7141234891006765
2.7017696820872219,1.7802358370342162,-0.9301051755271482
2.7436575841350863,1.7802358370342162,-1.1099180694439841
2.7855454861829498,1.7802358370342162,-1.2486378325369949
2.8274333882308138,1.7802358370342162,-1.3411610596442187
2.8693212902786778,1.7802358370342162,-1.3822052787558965
2.9112091923265417,1.7802358370342162,-1.3663089510144826
2.9530970943744053,1.7802358370342162,-1.2878314707146454
2.9949849964222697,1.7802358370342162,-1.1409531653032587
3.0368728984701332,1.7802358370342162,-0.9196752953794188
3.0787608005179976,1.7802358370342162,-0.6178200546944176
3.1206487025658611,1.7802358370342162,-0.2290305701517807
0.0209439510239320,1.8221237390820799,-0.2302394627806648
0.0628318530717960,1.8221237390820799,-0.6218762702093051
0.1047197551196597,1.8221237390820799,-0.9271083233947329
0.1466076571675237,1.8221237390820799,-1.1522418705617201
0.1884955592153876,1.8221237390820799,-1.3034055191399689
0.2303834612632514,1.8221237390820799,-1.3865502357641197
0.2722713633111153,1.8221237390820799,-1.4074493462737507
0.3141592653589793,1.8221237390820799,-1.3716985357133735
0.3560471674068433,1.8221237390820799,-1.2847158483324372
0.3979350694547070,1.8221237390820799,-1.1517416875853275
0.4398229715025710,1.8221237390820799,-0.9778388161313643
0.4817108735504350,1.8221237390820799,-0.7678923558348054
0.5235987755982989,1.8221237390820799,-0.5266097877648444
0.5654866776461627,1.8221237390820799,-0.2585209521956114
0.6073745796940266,1.8221237390820799,0.0160109756969149
0.6492624817418906,1.8221237390820799,0.1704221821597385
0.6911503837897545,1.8221237390820799,0.3319746843461959
0.7330382858376183,1.8221237390820799,0.4987588437093506
0.7749261878854823,1.8221237390820799,0.6689538420997978
0.8168140899333461,1.8221237390820799,0.8408276817656637
0.8587019919812100,1.8221237390820799,1.0127371853526073
0.9005898940290740,1.8221237390820799,1.1831279959038212
0.9424777960769379,1.8221237390820799,1.3505345768600265
0.9843656981248019,1.8221237390820799,1.5135802120594783
1.0262536001726656,1.8221237390820799,1.6709770057379627
1.0681415022205296,1.8221237390820799,1.8215258825287999
1.1100294042683936,1.8221237390820799,1.9641165874628399
1.1519173063162575,1.8221237390820799,2.0977276859684655
1.1938052083641213,1.8221237390820799,2.2214265638715900
1.2356931104119853,1.8221237390820799,2.3343694273956617
1.2775810124598492,1.8221237390820799,2.4358013031616572
1.3194689145077132,1.8221237390820799,2.5250560381880884
1.3613568165555769,1.8221237390820799,2.6015562998909965
1.4032447186034409,1.8221237390820799,2.6648135760839571
1.4451326206513049,1.8221237390820799,2.7144281749780754
1.4870205226991688,1.8221237390820799,2.7500892251819891
1.5289084247470326,1.8221237390820799,2.7715746757018698
1.5707963267948966,1.8221237390820799,2.7787512959414187
1.6126842288427605,1.8221237390820799,2.7715746757018698
1.6545721308906245,1.8221237390820799,2.7500892251819891
1.6964600329384882,1.8221237390820799,2.7144281749780754
1.7383479349863524,1.8221237390820799,2.6648135760839566
1.7802358370342162,1.8221237390820799,2.6015562998909965
1.8221237390820799,1.8221237390820799,2.5250560381880884
1.8640116411299441,1.8221237390820799,2.4358013031616568
1.9058995431778079,1.8221237390820799,2.3343694273956617
1.9477874452256716,1.8221237390820799,2.2214265638715904
1.9896753472735358,1.8221237390820799,2.0977276859684646
2.0315632493213993,1.8221237390820799,1.9641165874628408
2.0734511513692637,1.8221237390820799,1.8215258825287992
2.1153390534171272,1.8221237390820799,1.6709770057379638
2.1572269554649912,1.8221237390820799,1.5135802120594783
2.1991148575128552,1.8221237390820799,1.3505345768600265
2.2410027595607191,1.8221237390820799,1.1831279959038212
2.2828906616085827,1.8221237390820799,1.0127371853526093
2.3247785636564471,1.8221237390820799,0.8408276817656631
2.3666664657043106,1.8221237390820799,0.6689538420997987
2.4085543677521750,1.8221237390820799,0.4987588437093495
2.4504422698000385,1.8221237390820799,0.3319746843461964
2.4923301718479025,1.8221237390820799,0.1704221821597385
2.5342180738957665,1.8221237390820799,0.0160109756969149
2.5761059759436304,1.8221237390820799,-0.2585209521956114
2.6179938779914940,1.8221237390820799,-0.5266097877648432
2.6598817800393584,1.8221237390820799,-0.7678923558348072
2.7017696820872219,1.8221237390820799,-0.9778388161313636
2.7436575841350863,1.8221237390820799,-1.1517416875853288
2.7855454861829498,1.8221237390820799,-1.2847158483324372
2.8274333882308138,1.8221237390820799,-1.3716985357133735
2.8693212902786778,1.8221237390820799,-1.4074493462737507
2.9112091923265417,1.8221237390820799,-1.3865502357641197
2.9530970943744053,1.8221237390820799,-1.3034055191399696
2.9949849964222697,1.8221237390820799,-1.1522418705617195
3.0368728984701332,1.8221237390820799,-0.9271083233947346
3.0787608005179976,1.8221237390820799,-0.6218762702093016
3.1206487025658611,1.8221237390820799,-0.2302394627806648
0.0209439510239320,1.8640116411299441,-0.2316053753391802
0.0628318530717960,1.8640116411299441,-0.6264841712662277
0.1047197551196597,1.8640116411299441,-0.9355873440735580
0.1466076571675237,1.8640116411299441,-1.1651613125920939
0.1884955592153876,1.8640116411299441,-1.3212765401927262
0.2303834612632514,1.8640116411299441,-1.4098275347863223
0.2722713633111153,1.8640116411299441,-1.4365328488237243
0.3141592653589793,1.8640116411299441,-1.4069350792957476
0.3560471674068433,1.8640116411299441,-1.3264008677331813
0.3979350694547070,1.8640116411299441,-1.2001209002067905
0.4398229715025710,1.8640116411299441,-1.0331099073273111
0.4817108735504350,1.8640116411299441,-0.8302066642454563
0.5235987755982989,1.8640116411299441,-0.5960739906519120
0.5654866776461627,1.8640116411299441,-0.3351987507773397
0.6073745796940266,1.8640116411299441,-0.0518918533923711
0.6492624817418906,1.8640116411299441,0.1248558740961921
0.6911503837897545,1.8640116411299441,0.2828265280631714
0.7330382858376183,1.8640116411299441,0.4460745140094746
0.7749261878854823,1.8640116411299441,0.6127962884698362
0.8168140899333461,1.8640116411299441,0.7812762857090034
0.8587019919812100,1.8640116411299441,0.9498869177217367
0.9005898940290740,1.8640116411299441,1.1170885742328105
0.9424777960769379,1.8640116411299441,1.2814296226970108
0.9843656981248019,1.8640116411299441,1.4415464082991363
1.0262536001726656,1.8640116411299441,1.5961632539539987
1.0681415022205296,1.8640116411299441,1.7440924603064258
1.1100294042683936,1.8640116411299441,1.8842343057312538
1.1519173063162575,1.8640116411299441,2.0155770463333349
1.1938052083641213,1.8640116411299441,2.1371969159475310
1.2356931104119853,1.8640116411299441,2.2482581261387220
1.2775810124598492,1.8640116411299441,2.3480128662017958
1.3194689145077132,1.8640116411299441,2.4358013031616568
1.3613568165555769,1.8640116411299441,2.5110515817732191
1.4032447186034409,1.8640116411299441,2.5732798245214132
1.4451326206513049,1.8640116411299441,2.6220901316211807
1.4870205226991688,1.8640116411299441,2.6571745810174745
1.5289084247470326,1.8640116411299441,2.6783132283852642
1.5707963267948966,1.8640116411299441,2.6853741071295301
1.6126842288427605,1.8640116411299441,2.6783132283852642
1.6545721308906245,1.8640116411299441,2.6571745810174745
1.6964600329384882,1.8640116411299441,2.6220901316211807
1.7383479349863524,1.8640116411299441,2.5732798245214132
1.7802358370342162,1.8640116411299441,2.5110515817732191
1.8221237390820799,1.8640116411299441,2.4358013031616568
1.8640116411299441,1.8640116411299441,2.3480128662017954
1.9058995431778079,1.8640116411299441,2.2482581261387220
1.9477874452256716,1.8640116411299441,2.1371969159475315
1.9896753472735358,1.8640116411299441,2.0155770463333345
2.0315632493213993,1.8640116411299441,1.8842343057312547
2.0734511513692637,1.8640116411299441,1.7440924603064252
2.1153390534171272,1.8640116411299441,1.5961632539539996
2.1572269554649912,1.8640116411299441,1.4415464082991363
2.1991148575128552,1.8640116411299441,1.2814296226970108
2.2410027595607191,1.8640116411299441,1.1170885742328105
2.2828906616085827,1.8640116411299441,0.9498869177217386
2.3247785636564471,1.8640116411299441,0.7812762857090028
2.3666664657043106,1.8640116411299441,0.6127962884698371
2.4085543677521750,1.8640116411299441,0.4460745140094734
2.4504422698000385,1.8640116411299441,0.2828265280631719
2.4923301718479025,1.8640116411299441,0.1248558740961921
2.5342180738957665,1.8640116411299441,-0.0518918533923711
2.5761059759436304,1.8640116411299441,-0.3351987507773397
2.6179938779914940,1.8640116411299441,-0.5960739906519109
2.6598817800393584,1.8640116411299441,-0.8302066642454580
2.7017696820872219,1.8640116411299441,-1.0331099073273105
2.7436575841350863,1.8640116411299441,-1.2001209002067916
2.7855454861829498,1.8640116411299441,-1.3264008677331813
2.8274333882308138,1.8640116411299441,-1.4069350792957476
2.8693212902786778,1.8640116411299441,-1.4365328488237243
2.9112091923265417,1.8640116411299441,-1.4098275347863223
2.9530970943744053,1.8640116411299441,-1.3212765401927271
2.9949849964222697,1.8640116411299441,-1.1651613125920930
3.0368728984701332,1.8640116411299441,-0.9355873440735596
3.0787608005179976,1.8640116411299441,-0.6264841712662240
3.1206487025658611,1.8640116411299441,-0.2316053753391802
0.0209439510239320,1.9058995431778079,-0.2330969184622440
0.0628318530717960,1.9058995431778079,-0.6315508537712184
0.1047197551196597,1.9058995431778079,-0.9449596239280726
0.1466076571675237,1.9058995431778079,-1.1795006138477493
0.1884955592153876,1.9058995431778079,-1.3411771976025118
0.2303834612632514,1.9058995431778079,-1.4358187384219494
0.2722713633111153,1.9058995431778079,-1.4690805886929799
0.3141592653589793,1.9058995431778079,-1.4464440899598434
0.3560471674068433,1.9058995431778079,-1.3732165729241086
0.3979350694547070,1.9058995431778079,-1.2545313574446686
0.4398229715025710,1.9058995431778079,-1.0953477525377415
0.4817108735504350,1.9058995431778079,-0.9004510563768717
0.5235987755982989,1.9058995431778079,-0.6744525562929299
0.5654866776461627,1.9058995431778079,-0.4217895287741125
0.6073745796940266,1.9058995431778079,-0.1467252394659386
0.6492624817418906,1.9058995431778079,0.0733255284143718
0.6911503837897545,1.9058995431778079,0.2272120580748802
0.7330382858376183,1.9058995431778079,0.3864263526898074
0.7749261878854823,1.9058995431778079,0.5491848011217412
0.8168140899333461,1.9058995431778079,0.7137907976546065
0.8587019919812100,1.9058995431778079,0.8786347419936653
0.9005898940290740,1.9058995431778079,1.0421940392655185
0.9424777960769379,1.9058995431778079,1.2030331000181020
0.9843656981248019,1.9058995431778079,1.3598033402206893
1.0262536001726656,1.9058995431778079,1.5112431812638907
1.0681415022205296,1.9058995431778079,1.6561780499596568
1.1100294042683936,1.9058995431778079,1.7935203785412706
1.1519173063162575,1.9058995431778079,1.9222696046633567
1.1938052083641213,1.9058995431778079,2.0415121714018727
1.2356931104119853,1.9058995431778079,2.1504215272541169
1.2775810124598492,1.9058995431778079,2.2482581261387220
1.3194689145077132,1.9058995431778079,2.3343694273956612
1.3613568165555769,1.9058995431778079,2.4081898957862413
1.4032447186034409,1.9058995431778079,2.4692410014931081
1.4451326206513049,1.9058995431778079,2.5171312201202451
1.4870205226991688,1.9058995431778079,2.5515560326929712
1.5289084247470326,1.9058995431778079,2.5722979256579444
1.5707963267948966,1.9058995431778079,2.5792263908831585
1.6126842288427605,1.9058995431778079,2.5722979256579444
1.6545721308906245,1.9058995431778079,2.5515560326929712
1.6964600329384882,1.9058995431778079,2.5171312201202451
1.7383479349863524,1.9058995431778079,2.4692410014931081
1.7802358370342162,1.9058995431778079,2.4081898957862413
1.8221237390820799,1.9058995431778079,2.3343694273956612
1.8640116411299441,1.9058995431778079,2.2482581261387220
1.9058995431778079,1.9058995431778079,2.1504215272541169
1.9477874452256716,1.9058995431778079,2.0415121714018731
1.9896753472735358,1.9058995431778079,1.9222696046633561
2.0315632493213993,1.9058995431778079,1.7935203785412717
2.0734511513692637,1.9058995431778079,1.6561780499596561
2.1153390534171272,1.9058995431778079,1.5112431812638918
2.1572269554649912,1.9058995431778079,1.3598033402206893
2.1991148575128552,1.9058995431778079,1.2030331000181020
2.2410027595607191,1.9058995431778079,1.0421940392655185
2.2828906616085827,1.9058995431778079,0.8786347419936672
2.3247785636564471,1.9058995431778079,0.7137907976546058
2.3666664657043106,1.9058995431778079,0.5491848011217421
2.4085543677521750,1.9058995431778079,0.3864263526898062
2.4504422698000385,1.9058995431778079,0.2272120580748807
2.4923301718479025,1.9058995431778079,0.0733255284143718
2.5342180738957665,1.9058995431778079,-0.1467252394659386
2.5761059759436304,1.9058995431778079,-0.4217895287741125
2.6179938779914940,1.9058995431778079,-0.6744525562929288
2.6598817800393584,1.9058995431778079,-0.9004510563768736
2.7017696820872219,1.9058995431778079,-1.0953477525377409
2.7436575841350863,1.9058995431778079,-1.2545313574446701
2.7855454861829498,1.9058995431778079,-1.3732165729241086
2.8274333882308138,1.9058995431778079,-1.4464440899598434
2.8693212902786778,1.9058995431778079,-1.4690805886929799
2.9112091923265417,1.9058995431778079,-1.4358187384219494
2.9530970943744053,1.9058995431778079,-1.3411771976025124
2.9949849964222697,1.9058995431778079,-1.1795006138477486
3.0368728984701332,1.9058995431778079,-0.9449596239280743
3.0787608005179976,1.9058995431778079,-0.6315508537712147
3.1206487025658611,1.9058995431778079,-0.2330969184622440
0.0209439510239320,1.9477874452256716,-0.2346778736516837
0.0628318530717960,1.9477874452256716,-0.6369691206927734
0.1047197551196597,1.9477874452256716,-0.9550489320107932
0.1466076571675237,1.9477874452256716,-1.1950164540825754
0.1884955592153876,1.9477874452256716,-1.3627990264419365
0.2303834612632514,1.9477874452256716,-1.4641521816796870
0.2722713633111153,1.9477874452256716,-1.5046596454436283
0.3141592653589793,1.9477874452256716,-1.4897333364385512
0.3560471674068433,1.9477874452256716,-1.4246133664262384
0.3979350694547070,1.9477874452256716,-1.3143680402254629
0.4398229715025710,1.9477874452256716,-1.1638938557119880
0.4817108735504350,1.9477874452256716,-0.9779155038185687
0.5235987755982989,1.9477874452256716,-0.7609858685349501
0.5654866776461627,1.9477874452256716,-0.5174860269078692
0.6073745796940266,1.9477874452256716,-0.2516252490410505
0.6492624817418906,1.9477874452256716,0.0162795009523935
0.6911503837897545,1.9477874452256716,0.1656005348559675
0.7330382858376183,1.9477874452256716,0.3203035525528475
0.7749261878854823,1.9477874452256716,0.4786275328771888
0.8168140899333461,1.9477874452256716,0.6388973581346507
0.8587019919812100,1.9477874452256716,0.7995238141023971
0.9005898940290740,1.9477874452256716,0.9590035900290992
0.9424777960769379,1.9477874452256716,1.1159192786349286
0.9843656981248019,1.9477874452256716,1.2689393761115642
1.0262536001726656,1.9477874452256716,1.4168182821221882
1.0681415022205296,1.9477874452256716,1.5583962998014897
1.1100294042683936,1.9477874452256716,1.6925996357556596
1.1519173063162575,1.9477874452256716,1.8184404000623953
1.1938052083641213,1.9477874452256716,1.9350166062708973
1.2356931104119853,1.9477874452256716,2.0415121714018731
1.2775810124598492,1.9477874452256716,2.1371969159475324
1.3194689145077132,1.9477874452256716,2.2214265638715909
1.3613568165555769,1.9477874452256716,2.2936427426092671
1.4032447186034409,1.9477874452256716,2.3533729830672878
1.4451326206513049,1.9477874452256716,2.4002307196238806
1.4870205226991688,1.9477874452256716,2.4339152901287804
1.5289084247470326,1.9477874452256716,2.4542119359032242
1.5707963267948966,1.9477874452256716,2.4609918017399566
1.6126842288427605,1.9477874452256716,2.4542119359032242
1.6545721308906245,1.9477874452256716,2.4339152901287799
1.6964600329384882,1.9477874452256716,2.4002307196238806
1.7383479349863524,1.9477874452256716,2.3533729830672878
1.7802358370342162,1.9477874452256716,2.2936427426092671
1.8221237390820799,1.9477874452256716,2.2214265638715909
1.8640116411299441,1.9477874452256716,2.1371969159475315
